id,x,y,fx,fy,is_interior
63,5.188428137204846,-7.153732413000195,0.0,0.0,True
64,4.824901525084539,-7.104710080555459,0.0,0.0,True
65,5.437804492223652,-7.669945858764337,0.0,0.0,True
66,5.256850762205747,-8.033198429750076,0.0,0.0,True
67,1.9473832772899649,-0.5596935544072937,0.0,0.0,True
68,2.1220037412299435,-2.8845945516159106,0.0,0.0,True
69,1.6236097660792719,-3.7318089485971258,0.0,0.0,True
70,1.4872075410053758,-3.361354148741285,0.0,0.0,True
71,1.705630115992185,-2.964045993382672,0.0,0.0,True
72,-1.2308014055620389,-7.2085070313838715,0.0,0.0,True
73,-1.3267531869608196,-7.738786078799219,0.0,0.0,True
74,-0.5495407559327375,-7.814356562195179,0.0,0.0,True
75,-0.9853925343370883,-8.005491646480476,0.0,0.0,True
76,0.4375893449791402,-5.597658306806283,0.0,0.0,True
77,0.2511874332051531,-5.842389257040016,0.0,0.0,True
78,-0.44831791687412365,-5.631615556952056,0.0,0.0,True
79,-0.1973044822444347,-5.8708177784491715,0.0,0.0,True
80,-0.4837105046180324,-7.320393015917128,0.0,0.0,True
81,-0.805806496165447,-7.056499896867215,0.0,0.0,True
82,-0.7148495569159645,-6.558333102748134,0.0,0.0,True
83,-0.33678218169066215,-6.424058399457459,0.0,0.0,True
84,-1.552777649134585,-6.925261958663164,0.0,0.0,True
85,-1.945431466897576,-7.045988450699837,0.0,0.0,True
86,-6.863469683653067,7.367888239162386,0.0,0.0,True
87,-0.9479973201095498,11.447718482616791,0.0,0.0,False
88,-0.5318526572672244,11.631539342859721,0.0,0.0,False
89,-1.3709664756610214,11.71591749260403,0.0,0.0,False
90,-2.6679147604131677,3.4144673572378945,0.0,0.0,True
91,-5.455511221865852,6.474688207766872,0.0,0.0,True
92,-6.807927323011539,9.519241822557744,0.0,0.0,False
93,-6.327621880293641,9.607021347971285,0.0,0.0,False
94,-5.795046171093369,8.062001055398122,0.0,0.0,True
95,-6.288988548118162,7.902230092547477,0.0,0.0,True
96,-6.395053001155849,7.488030911802384,0.0,0.0,True
97,-6.080445763689878,7.162624766162625,0.0,0.0,True
98,-6.058128231755039,9.236536030707718,0.0,0.0,True
99,-5.751275907360561,8.420556394556316,0.0,0.0,True
100,-6.213121121842902,8.788262570538434,0.0,0.0,True
101,-4.698531560844845,9.881921374162555,0.0,0.0,True
102,-4.915764121797563,10.335763477845063,0.0,0.0,False
103,-4.731543228418879,9.035964009501054,0.0,0.0,True
104,-5.590861447879135,9.24471574712785,0.0,0.0,True
105,-5.38483542562491,9.548052365374367,0.0,0.0,True
106,-4.953464941984806,9.513222609827082,0.0,0.0,True
107,-5.039704652714405,8.618903121557262,0.0,0.0,True
108,-5.383294644889686,8.687302444354252,0.0,0.0,True
109,-3.423183703711132,8.155265038833681,0.0,0.0,True
110,-2.72708456831055,9.15725815416034,0.0,0.0,True
111,-2.921844864501922,8.863114818902915,0.0,0.0,True
112,-4.695214195750782,6.192392203410453,0.0,0.0,True
113,-5.294834799662134,5.689449083385774,0.0,0.0,True
114,-5.1496983579733016,6.12044208388153,0.0,0.0,True
115,-6.80790837272045,6.15729308353795,0.0,0.0,True
116,-5.906653143268834,6.378825018911588,0.0,0.0,True
117,-6.216061932130025,6.710409963716432,0.0,0.0,True
118,-6.680543872087406,6.599459864369673,0.0,0.0,True
119,1.9377556893501413,5.972650826620281,0.0,0.0,True
120,-0.652713964558954,4.938262309991792,0.0,0.0,True
121,-0.29416140469017144,-0.3853083018957621,0.0,0.0,True
122,-1.3417440175868094,2.192886440371118,0.0,0.0,True
123,-0.9877072480197748,2.6571673774646594,0.0,0.0,True
124,-0.5272203085023354,2.514458588701125,0.0,0.0,True
125,-2.010547512249078,1.4975155388574979,0.0,0.0,True
126,-1.660315960564559,1.2700176974274862,0.0,0.0,True
127,10.337091395568319,5.076734171587978,0.0,0.0,False
128,10.240106620463907,5.42061408590242,0.0,0.0,False
129,9.908649047411526,5.553974995906648,0.0,0.0,False
130,3.6681265796739853,2.3612751916793715,0.0,0.0,True
131,6.31008901290764,3.0482786406346336,0.0,0.0,True
132,6.530012867024444,5.543697435037149,0.0,0.0,True
133,7.401173632457942,4.216550817789411,0.0,0.0,True
134,11.661368140006495,-1.3936816912378327,0.0,0.0,False
135,11.51875437303704,-0.9607306530438455,0.0,0.0,False
136,11.823787697121277,-0.6087186525030167,0.0,0.0,False
137,11.028869480481744,3.3783769560846126,0.0,0.0,False
138,8.57824744332609,8.024899479771166,0.0,0.0,False
139,4.667055821218116,6.711704704589445,0.0,0.0,True
140,4.3330694581592315,6.628928124730803,0.0,0.0,True
141,5.499471881347773,6.698813745262858,0.0,0.0,True
142,5.491766086840185,7.114562732388642,0.0,0.0,True
143,3.7116668263732957,9.186875365102551,0.0,0.0,True
144,3.6040803771810705,8.733096827774258,0.0,0.0,True
145,4.123400192601865,9.321430806650179,0.0,0.0,True
146,-9.412884131752303,-6.610648929982986,0.0,0.0,False
147,-9.009625401349709,-6.3354237347946505,0.0,0.0,True
148,-8.822812950463202,-7.759799147162759,0.0,0.0,False
149,-8.922944002024787,-7.276208138997563,0.0,0.0,False
150,-9.366840153366075,-7.089877312492392,0.0,0.0,False
151,-8.134397351386381,-7.123048972446751,0.0,0.0,True
152,-8.022988198917695,-7.550247183306746,0.0,0.0,True
153,-8.18876474105131,-6.202751674629138,0.0,0.0,True
154,-9.041129707101703,-5.879402018769103,0.0,0.0,True
155,-9.432997480516356,-5.677828835063556,0.0,0.0,True
156,-10.27018183473236,-2.766164599801907,0.0,0.0,True
157,-11.403084859985011,-1.0532647155670243,0.0,0.0,False
158,-11.509899899505186,-1.4723160525254595,0.0,0.0,False
159,-10.753279383560479,5.019691882591921,0.0,0.0,False
160,-10.30890736505498,5.727449540720081,0.0,0.0,False
161,-10.327631608484165,5.275282675045758,0.0,0.0,False
162,-9.155818039917198,1.4575522911208427,0.0,0.0,True
163,-9.300659960608945,1.8304199718266192,0.0,0.0,True
164,-8.17749556280011,3.628679268514809,0.0,0.0,True
165,-6.544832490391559,0.5215598280293272,0.0,0.0,True
166,-4.586664933417797,-1.392653355437959,0.0,0.0,True
167,-4.0811429254078,-1.2724199575432764,0.0,0.0,True
168,-4.92328184923685,-0.9922117568713843,0.0,0.0,True
169,-4.815010343704562,-0.6655211936236543,0.0,0.0,True
170,-11.202396014919135,-2.7524297349292404,0.0,0.0,False
171,-6.081262049006144,-5.240717932146907,0.0,0.0,True
172,-6.18155786494095,-4.8073102716237575,0.0,0.0,True
173,-5.498019293910719,-1.0968954042656351,0.0,0.0,True
174,-5.6192986384874235,-1.481137050747849,0.0,0.0,True
175,9.383186094397615,-7.296286904958943,0.0,0.0,False
176,8.773698852306318,-6.595288107936712,0.0,0.0,True
177,7.894302196461487,-6.205179650870524,0.0,0.0,True
178,7.822652056551695,-6.630451319623634,0.0,0.0,True
179,7.967213351997078,-7.452340827529972,0.0,0.0,True
180,8.310348045959637,-7.818676006801263,0.0,0.0,False
181,8.530381291687606,-6.927435052034719,0.0,0.0,True
182,8.135007807594805,-6.961303199585779,0.0,0.0,True
183,8.676788284885701,-7.76245672389723,0.0,0.0,False
184,8.852596520215789,-7.436061725507135,0.0,0.0,False
185,9.394905867873968,-3.889001069231367,0.0,0.0,True
186,9.480381826266857,-4.796415485595804,0.0,0.0,True
187,8.2618925131633,-4.540123647807142,0.0,0.0,True
188,9.041708287591849,-4.099146494113012,0.0,0.0,True
189,8.670142462328323,-4.7752573644121314,0.0,0.0,True
190,9.045536569598074,-4.554219452864676,0.0,0.0,True
191,9.860964203312262,-4.136164787755496,0.0,0.0,True
192,9.878038636947336,-4.553258447425857,0.0,0.0,True
193,10.712944652250767,-4.537177087976953,0.0,0.0,False
194,10.310503737814477,-4.789686934569007,0.0,0.0,False
195,10.312019290320439,-5.242248717104478,0.0,0.0,False
196,9.488811745896191,-5.224237870893342,0.0,0.0,True
197,9.919641487553559,-5.467778520530609,0.0,0.0,False
198,9.55499352416401,-6.118391531405383,0.0,0.0,False
199,9.922261902253238,-5.896734362820508,0.0,0.0,False
200,9.765543011027004,-2.1572351107455883,0.0,0.0,True
201,11.35597035944448,-1.7320929721583886,0.0,0.0,False
202,10.701957846566971,-2.3829969909970514,0.0,0.0,True
203,6.47817996710319,-9.940387523968914,0.0,0.0,False
204,5.691891409902848,-10.375440638965125,0.0,0.0,False
205,5.977921982654082,-9.974928471466644,0.0,0.0,False
206,6.660892833755692,-9.473393800699968,0.0,0.0,False
207,6.32184418466643,-9.09349635241758,0.0,0.0,True
208,6.453186617633356,-8.680581012599381,0.0,0.0,True
209,6.890333501454951,-8.575053073928661,0.0,0.0,True
210,7.105392028531026,-9.365281513202376,0.0,0.0,False
211,7.231802752001012,-8.925610168247177,0.0,0.0,False
212,7.457967567413105,-5.8851501843696346,0.0,0.0,True
213,7.029762511348294,-6.065218604286278,0.0,0.0,True
214,6.171805182879029,-5.9339463433692465,0.0,0.0,True
215,6.286593149158219,-5.0280355160536905,0.0,0.0,True
216,6.631156045010578,-5.75333259835083,0.0,0.0,True
217,6.6857904989502135,-5.328184674288455,0.0,0.0,True
218,5.824047969160103,-5.643600287022814,0.0,0.0,True
219,5.900983533615688,-5.1852778276106,0.0,0.0,True
220,1.3969215266974158,-11.396776174562637,0.0,0.0,False
221,1.8533778228996132,-11.581620219561485,0.0,0.0,False
222,1.3489584777772676,-10.926999315681549,0.0,0.0,True
223,1.6967404503057966,-10.656851150926716,0.0,0.0,True
224,5.049307827503685,-10.562972580199595,0.0,0.0,False
225,5.207693127984071,-10.287114080565297,0.0,0.0,False
226,-4.1255873124538605,-10.889784336272927,0.0,0.0,False
227,-1.450277565178367,-10.20817385224023,0.0,0.0,True
228,-1.5845821418573776,-10.650606867206442,0.0,0.0,True
229,-2.3763698457999887,-10.429097318941212,0.0,0.0,True
230,-2.0908980352343507,-10.742565089854812,0.0,0.0,True
231,-2.6696586772636204,-11.323956699782501,0.0,0.0,False
232,-2.2478259079022544,-11.218663701832911,0.0,0.0,False
233,-0.9595271517063857,-11.013428844602364,0.0,0.0,True
234,-1.3631451389693652,-10.970990562452597,0.0,0.0,True
235,-0.7959735519681637,-11.59212833765549,0.0,0.0,False
236,-6.801964490420125,-7.301096107247407,0.0,0.0,True
237,-7.413942783481331,-8.036943161878483,0.0,0.0,True
238,-7.214754469925699,-7.239559188205439,0.0,0.0,True
239,-7.555951604290219,-7.6505214127269605,0.0,0.0,True
240,-7.099992283773534,-8.898882151464765,0.0,0.0,False
241,-3.5589454002213032,-6.906440210441178,0.0,0.0,True
242,-2.8402576710605345,-7.277902494416523,0.0,0.0,True
243,-3.2768721259536053,-7.323719290113145,0.0,0.0,True
244,-3.312143139529826,-6.453354339867398,0.0,0.0,True
245,-4.238294724201146,-6.487916513010181,0.0,0.0,True
246,-5.386296560338886,-6.6261966616718215,0.0,0.0,True
247,-5.2222001664954725,-7.079731895015411,0.0,0.0,True
248,-4.774182447280931,-7.093586465969395,0.0,0.0,True
249,-4.556634402741315,-6.546234557359412,0.0,0.0,True
250,-4.9475503897856745,-6.2619822992000005,0.0,0.0,True
251,-4.61138101048448,-8.31792802834802,0.0,0.0,True
252,-4.181908423982591,-8.318713416170947,0.0,0.0,True
253,-3.9361683924366893,-8.657133246158205,0.0,0.0,True
254,-5.580105457285529,-9.423634584779435,0.0,0.0,True
255,-5.215831079763819,-9.474688414101015,0.0,0.0,True
256,-4.810150229605745,-9.045146468371623,0.0,0.0,True
257,-4.903258912093493,-8.703325526531643,0.0,0.0,True
258,-5.699316565445531,-10.275758742429339,0.0,0.0,False
259,-3.09185275257835,3.776924785000737,0.0,0.0,True
260,-3.4477428013316334,3.69151426376968,0.0,0.0,True
261,-4.244020768427161,2.7414153632683043,0.0,0.0,True
262,-3.967138242901495,3.1417962655504557,0.0,0.0,True
263,-4.33989146561817,3.5777408709140435,0.0,0.0,True
264,-4.1763772118218885,2.43817584167846,0.0,0.0,True
265,-3.71447607978217,2.221065043590343,0.0,0.0,True
266,-4.137404599427565,1.5193265823691842,0.0,0.0,True
267,-3.7168750092834273,1.8009012327574194,0.0,0.0,True
268,-4.947360544336746,1.345325312372746,0.0,0.0,True
269,-4.613210110297924,2.087107667745674,0.0,0.0,True
270,-4.550131711719368,1.677700119313284,0.0,0.0,True
271,-4.83077191497191,0.8919247219762297,0.0,0.0,True
272,-5.086013071085297,-4.264634154107209,0.0,0.0,True
273,-5.400001401952782,-4.567752566385535,0.0,0.0,True
274,-5.804039166852182,-4.4523489470149755,0.0,0.0,True
275,-3.7415833262423943,-4.365012682561466,0.0,0.0,True
276,-3.976652387514695,-3.867851858897479,0.0,0.0,True
277,-4.310650659901181,-3.8658846067793564,0.0,0.0,True
278,-4.624371793523601,-4.363596803155782,0.0,0.0,True
279,-2.4510713178563908,-9.209222287591567,0.0,0.0,True
