id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
425,4.328533141513068,2.0837714298193304,6,0.5863603957867509,2.854979703250184,425,1.0,0.0,0.04,1
426,3.8247961910470583,0.6977717524950443,7,0.6788719287073043,3.045850382330693,426,1.0,0.0,0.04,1
427,4.714025331429624,0.7176691241299786,5,0.4694268379798756,2.6429902059789145,427,1.0,0.0,0.04,1
428,10.170598379877626,-0.29672125824490925,6,0.5634636108425761,3.0087960426619316,428,1.0,0.0,0.04,1
429,10.91914961662816,0.24233441258300206,3,0.1471783024505693,1.8400116433429932,429,1.0,0.0,0.04,1
431,8.094858947972797,2.298148176350839,5,0.5362880318204644,2.842760498014458,431,1.0,0.0,0.04,1
432,8.649599672041237,2.9276097105489614,7,0.6185632353985895,2.9444004674081343,432,1.0,0.0,0.04,1
433,10.814189647122209,0.7888354836313585,5,0.4997082948875069,2.8135457857763684,433,1.0,0.0,0.04,1
436,5.990021997505301,8.614031252545125,5,0.5128248346531201,2.8075803019627257,436,1.0,0.0,0.04,1
437,6.577638173957528,8.187457577317147,5,0.5166649819380602,2.7877337794237484,437,1.0,0.0,0.04,1
439,5.375139185680422,8.845593801527112,4,0.3760181751254521,2.502107898433509,439,1.0,0.0,0.04,1
440,4.607235209733718,8.64412320610921,7,0.6732120894684073,3.0849112953141953,440,1.0,0.0,0.04,1
441,5.82985294887855,4.98825619168082,6,0.5479903432898663,2.8450216135217037,441,1.0,0.0,0.04,1
442,6.397505725554,4.591757827796527,5,0.34025405252386953,2.23067817863272,442,1.0,0.0,0.04,1
443,1.822191722812961,10.638515750727903,5,0.5046955265770858,2.7690315361780056,443,1.0,0.0,0.04,1
444,1.3323731221672699,10.758006722084998,3,0.12081868467311718,1.6133614325018346,444,1.0,0.0,0.04,1
445,1.1134262049250383,10.159653750173714,7,0.6584401112213358,3.0278710913222255,445,1.0,0.0,0.04,1
446,1.9040710667246334,9.881930020891382,6,0.5618763271143079,2.7955132439966257,446,1.0,0.0,0.04,1
447,2.5238830198985194,10.450568867848864,5,0.5403869804606352,2.8754178024249315,447,1.0,0.0,0.04,1
448,4.4911090884391855,9.773639155790471,3,0.12139047849737494,1.6866403663706775,448,1.0,0.0,0.04,1
451,4.73662984737106,9.406332918019077,4,0.301309656916775,2.295684549295756,451,1.0,0.0,0.04,1
452,4.181007056998004,9.332151582803663,5,0.44869592327577834,2.663586502803092,452,1.0,0.0,0.04,1
454,-9.678092618457576,-2.0892794833772106,4,0.31164967925425824,2.2428482462776427,454,1.0,0.0,0.04,1
455,-8.627479247289493,-4.695227759485715,6,0.5646523223701863,2.822087584295436,455,1.0,0.0,0.04,1
456,-8.239517966581118,-3.426631188932546,6,0.5708361658775747,2.847302005999965,456,1.0,0.0,0.04,1
457,-7.4003410410103525,-3.758361274339009,7,0.6612527279732525,3.00646398213545,457,1.0,0.0,0.04,1
458,-8.146428877765821,-4.104203181561451,5,0.48392742247751386,2.6618185410522504,458,1.0,0.0,0.04,1
459,-9.80376910060512,4.22780811532144,4,0.4316934913868522,2.6939340077242493,459,1.0,0.0,0.04,1
460,-5.2750859921974795,3.6689092292016436,8,0.6616379409951811,2.992680782825373,460,1.0,0.0,0.04,1
461,-5.854021465348051,4.130523124082705,5,0.44598706324386583,2.5501143148962857,461,1.0,0.0,0.04,1
462,-5.286031749281712,4.5772275778937965,6,0.547620256573234,2.7936052653409194,462,1.0,0.0,0.04,1
463,-4.506660943339301,3.68263261697096,4,0.28398818706260354,2.1835196459764714,463,1.0,0.0,0.04,1
464,-4.705914255601175,1.7001444733981352,6,0.5971989432073994,2.8846802077042,464,1.0,0.0,0.04,1
465,-4.330402095383441,2.5342907427584938,7,0.6403384629099791,3.005947909755635,465,1.0,0.0,0.04,1
466,-5.0632841077379585,2.899446487826812,5,0.4337066481337404,2.5387245827462066,466,1.0,0.0,0.04,1
467,-7.018128594788034,1.4318978853847177,6,0.5490208160389054,2.772178865950991,467,1.0,0.0,0.04,1
468,-6.313664018250295,0.9254565445291066,7,0.6110155323497974,2.9059341224698914,468,1.0,0.0,0.04,1
469,-5.614698743376824,0.9387174788069191,4,0.3244205646831453,2.2828774757001957,469,1.0,0.0,0.04,1
470,-7.456029778111616,2.826452770964877,6,0.5938587771610653,2.8724941476194568,470,1.0,0.0,0.04,1
471,-6.272912145046276,3.5638403063282165,6,0.5647069473054405,2.8665734975256667,471,1.0,0.0,0.04,1
472,-7.259503100906701,3.654359323018367,8,0.714981839146942,3.130328846809557,472,1.0,0.0,0.04,1
473,-8.01799310424715,5.803527525731855,5,0.5589327586422321,2.9940162506888504,473,1.0,0.0,0.04,1
474,-8.045180253683997,4.776384146474847,5,0.45302519660491214,2.6495438808988205,474,1.0,0.0,0.04,1
475,-8.287953373550756,4.085128418827941,7,0.5887018324821494,2.948166147896108,475,1.0,0.0,0.04,1
476,-7.684314785684882,4.212520892759588,4,0.3053364680861641,2.2225230834703824,476,1.0,0.0,0.04,1
478,-8.699916863242834,4.998644310090482,6,0.6167328030103043,3.0077201199138215,478,1.0,0.0,0.04,1
479,-6.6656998268090275,4.95702164186539,5,0.41612139687875427,2.4661913250736016,479,1.0,0.0,0.04,1
480,-7.250156329027071,4.650964885889664,7,0.5609324568727647,2.8391024807180667,480,1.0,0.0,0.04,1
481,-6.607948357188536,4.224169432206789,6,0.5371953978650321,2.7449398656618773,481,1.0,0.0,0.04,1
482,-5.973316467170511,4.82386976820652,6,0.4993224240443208,2.6509015165030214,482,1.0,0.0,0.04,1
483,-6.249794656949741,5.4699620359257,5,0.43481445466078306,2.528843369824969,483,1.0,0.0,0.04,1
484,-7.705793041656296,5.250256137503512,4,0.3700838672910187,2.497728258966964,484,1.0,0.0,0.04,1
485,-7.060707001687965,5.602304989090736,8,0.6325845253292322,2.974027471097454,485,1.0,0.0,0.04,1
486,-9.677647207582627,2.7157081093733226,5,0.5375193502233575,2.8163030044451167,486,1.0,0.0,0.04,1
487,-8.923824445819202,2.9563549063663674,6,0.5477676895718169,2.7790282947317855,487,1.0,0.0,0.04,1
488,-9.614105153670677,3.5089246599989115,6,0.6156537803703941,2.9633553456902737,488,1.0,0.0,0.04,1
490,-9.877190760990269,1.9491990753174218,6,0.5993622867813313,2.9189269320431848,490,1.0,0.0,0.04,1
491,-9.065832605393636,2.216766856600897,6,0.5627150440387085,2.8004923122621617,491,1.0,0.0,0.04,1
493,-6.621988697749777,-1.4388009382826819,6,0.530991885645892,2.735867859314699,493,1.0,0.0,0.04,1
494,-5.841255634600482,-1.2163881035055235,6,0.5914754409781908,2.8785444545501857,494,1.0,0.0,0.04,1
495,-6.534627686221079,-0.6528016603997188,6,0.5780091571511328,2.8450933552925246,495,1.0,0.0,0.04,1
496,-7.248782514879271,-0.9681410022677349,6,0.5363516934409474,2.7356360815465104,496,1.0,0.0,0.04,1
497,-6.124214533261116,-1.914725617495557,5,0.47273891731015905,2.6362087908548126,497,1.0,0.0,0.04,1
498,-6.71166025750689,-3.0829101938311303,6,0.5819987833723381,2.903586440550893,498,1.0,0.0,0.04,1
499,4.818786400468345,-4.4052088483474705,7,0.544547015986458,2.7833419650061075,499,1.0,0.0,0.04,1
500,5.609428960557447,-4.654053035611564,7,0.6252468944993996,2.940555116212874,500,1.0,0.0,0.04,1
501,8.786903530789793,-3.1562769039987213,5,0.447038354000453,2.583334187031943,501,1.0,0.0,0.04,1
502,8.36135959726116,-4.094969652593242,5,0.47621665207837793,2.6783334345748195,502,1.0,0.0,0.04,1
503,6.8898922967249,-3.9253027414328656,6,0.5492297936615262,2.76659846593751,503,1.0,0.0,0.04,1
504,6.4694320758006505,-4.567045657370777,6,0.5389743884954576,2.7449460797640706,504,1.0,0.0,0.04,1
505,7.339085340252927,-4.689894741307339,7,0.5925067225642842,2.9121574842770475,505,1.0,0.0,0.04,1
506,7.628346596011325,-3.889708923902541,6,0.5389782648095185,2.746894196306653,506,1.0,0.0,0.04,1
507,8.48117089715105,-2.3943159073587195,7,0.6723576323777465,3.0733110683039424,507,1.0,0.0,0.04,1
508,8.118057998006162,-3.2530176656922882,7,0.6472443016819227,3.021368091391202,508,1.0,0.0,0.04,1
509,2.5563342278175396,-10.626188749718906,4,0.4548633917886171,2.914874794324514,509,1.0,0.0,0.04,1
510,2.7034323343693627,-10.07301039625055,5,0.37402692079760413,2.434976731499235,510,1.0,0.0,0.04,1
511,2.2756577435760974,-9.622510188827048,5,0.33161415071778677,2.207901237431246,511,1.0,0.0,0.04,1
512,1.9178176285200004,-10.897686146667787,4,0.4637666780752232,2.868704085236242,512,1.0,0.0,0.04,1
513,-3.744183303696367,-5.5845237375485155,5,0.4832584992405664,2.656545100038369,513,1.0,0.0,0.04,1
514,-4.237029064237369,-5.021522550546242,6,0.5499473711622649,2.7747392975754326,514,1.0,0.0,0.04,1
515,-3.4930442308699305,-4.844902501547,7,0.609478390356851,2.944626377567227,515,1.0,0.0,0.04,1
516,-3.035488154865039,-5.659721154514714,6,0.5990196870222899,2.9153714223262246,516,1.0,0.0,0.04,1
517,-2.568433814130522,-4.966218808862206,7,0.6025821831255289,2.929075510520344,517,1.0,0.0,0.04,1
518,-4.414134233228924,-5.8481540566565196,6,0.5520436257613675,2.7771601901032192,518,1.0,0.0,0.04,1
519,-3.711150187976866,-6.38455252792796,8,0.6983244778347366,3.0864777525312084,519,1.0,0.0,0.04,1
520,-0.319816955630422,-2.731607183287904,4,0.4246817330815824,2.6363668181504565,520,1.0,0.0,0.04,1
521,-0.5030432839143765,-4.68376816592411,6,0.627326985096865,3.083179911148531,521,1.0,0.0,0.04,1
522,-0.9934876083484406,-3.713155866703766,5,0.5598045246257533,2.9100561198575914,522,1.0,0.0,0.04,1
523,-1.8347502110430467,-4.897306736797884,5,0.47264141423015404,2.6552748311475645,523,1.0,0.0,0.04,1
524,-1.1208750170457802,-4.413473102637122,5,0.5368628765840351,2.8959090062739175,524,1.0,0.0,0.04,1
525,-2.5713041231593,-0.9713899819532129,7,0.6671871829029175,3.0650878118216864,525,1.0,0.0,0.04,1
526,-1.775714833434952,-1.2777890929035691,5,0.49867309257877757,2.7020841802060316,526,1.0,0.0,0.04,1
527,-1.8467242028276758,-4.154525303408035,7,0.6038329600036514,2.920809391710625,527,1.0,0.0,0.04,1
528,-3.0487830869193737,-4.504198162843628,4,0.273895101762073,2.1142332593703554,528,1.0,0.0,0.04,1
529,3.3437530123130945,-8.904142772750374,5,0.5032395337641749,2.7203788763748933,529,1.0,0.0,0.04,1
530,4.1565457535936945,-8.901371500860273,8,0.7874400389261815,3.2919610264634,530,1.0,0.0,0.04,1
531,3.4523918961500644,-8.186196621494073,6,0.5490399037443634,2.8304149072397227,531,1.0,0.0,0.04,1
532,3.380856774855169,-9.725774198912582,6,0.6355998411706452,3.183846418801134,532,1.0,0.0,0.04,1
533,2.7080990321446223,-8.376445554204606,6,0.5122301881811797,2.677463023672756,533,1.0,0.0,0.04,1
534,2.5809918400880747,-9.046147930290786,6,0.5140397210085563,2.7642572960936302,534,1.0,0.0,0.04,1
535,2.8325709834478117,-9.562581396489268,4,0.2143746221726559,1.8774063518330728,535,1.0,0.0,0.04,1
536,0.4383797225222062,-10.597393734932199,8,0.6975344484509174,3.1373970152756536,536,1.0,0.0,0.04,1
537,1.076022062142114,-9.757639241964238,7,0.6190915348324664,2.9671478008133767,537,1.0,0.0,0.04,1
538,1.7324897563977777,-9.321574891303607,6,0.5180313549918809,2.709643010181805,538,1.0,0.0,0.04,1
539,1.8614059652485104,-10.147969941852415,7,0.5772630170709148,2.8178900717417585,539,1.0,0.0,0.04,1
540,1.2654065934783771,-10.575911150148338,5,0.5037491240415752,2.7893590059851014,540,1.0,0.0,0.04,1
541,3.0353496202317665,-0.7238314143205004,7,0.6560090334932558,3.0120360413835763,541,1.0,0.0,0.04,1
542,2.1389658214286684,-1.0727839912772001,7,0.680853921631384,3.061768057006355,542,1.0,0.0,0.04,1
543,3.1242761381790713,-2.265622641780428,6,0.6056334764911835,2.9045111304662776,543,1.0,0.0,0.04,1
544,3.526108974350901,-3.02835444143128,7,0.7018622118449609,3.0926216062040153,544,1.0,0.0,0.04,1
545,3.5176597643042404,-1.5585868431353083,6,0.5647687092035769,2.8319832005230214,545,1.0,0.0,0.04,1
546,2.6216036812852543,-2.859153256868606,6,0.6376525184637338,2.986793359498875,546,1.0,0.0,0.04,1
547,2.2865560031896175,-2.004949075985038,6,0.6020413502811275,2.9178082392835742,547,1.0,0.0,0.04,1
548,2.7911618312945774,-1.4990357070645328,5,0.5034670799601408,2.71381877549697,548,1.0,0.0,0.04,1
549,-0.607747895803496,7.4404134886765565,5,0.43676756936680694,2.5279440388798164,549,1.0,0.0,0.04,1
550,-1.4467236934316197,6.580978037696516,6,0.5916307779629992,2.8749128101425896,550,1.0,0.0,0.04,1
551,-0.5883063191359249,6.765963311951944,6,0.6106807721905474,2.996238458446396,551,1.0,0.0,0.04,1
552,-2.831388282364379,7.607076487039346,7,0.7532438650993072,3.397243037807335,552,1.0,0.0,0.04,1
553,-0.9272811654244768,8.034249784268527,5,0.4258014695605268,2.493636528145139,553,1.0,0.0,0.04,1
554,-1.3643199032803666,7.426116245811789,7,0.6314440334787639,2.9751536402223024,554,1.0,0.0,0.04,1
555,-2.0900715403848062,7.13965556628432,6,0.5903131389055449,2.8811024747746865,555,1.0,0.0,0.04,1
556,-1.8133418182213796,4.939620634067661,5,0.4987971352515408,2.726173705140563,556,1.0,0.0,0.04,1
557,-1.6593397993179788,4.043547959549292,7,0.6598430681882679,3.0061207779443486,557,1.0,0.0,0.04,1
558,-2.3879385145411156,5.621312012487665,6,0.6318178070251612,3.152747695020432,558,1.0,0.0,0.04,1
559,-2.379381125510103,3.7818816078633675,5,0.50941439390503,2.722330912586074,559,1.0,0.0,0.04,1
560,-4.23859006323518,4.721875636216054,4,0.2625040737410238,2.0497790570395944,560,1.0,0.0,0.04,1
561,-4.350278911922535,5.57682296883705,4,0.2637591165086679,2.056309301013256,561,1.0,0.0,0.04,1
562,-4.770826751911886,5.088150791465118,7,0.5545913129498654,2.7834375324195864,562,1.0,0.0,0.04,1
563,-4.561793709195142,4.226952979649514,7,0.5513689430376365,2.8422705865630955,563,1.0,0.0,0.04,1
564,-3.2853233862006896,4.849119968968985,5,0.4495362080275065,2.6206394472319072,564,1.0,0.0,0.04,1
565,-3.856451921178557,5.239677817532589,7,0.537407800055389,2.753074432748287,565,1.0,0.0,0.04,1
566,-3.7675174716123445,4.319146216715448,6,0.5176831007417215,2.720276998091198,566,1.0,0.0,0.04,1
567,-3.0783117047128745,4.0698442503436745,6,0.6098615000498233,2.9491348168238374,567,1.0,0.0,0.04,1
568,-2.792870981647146,5.105475101447023,4,0.37421560808767396,2.497298153513637,568,1.0,0.0,0.04,1
569,-3.1812511754717274,5.761223003891262,6,0.6123382732408276,2.972135172979833,569,1.0,0.0,0.04,1
570,-2.3808768428904847,4.565545751506185,6,0.5693939533639609,2.881588189780108,570,1.0,0.0,0.04,1
571,1.981954070330991,7.17897184020763,5,0.40630754744324005,2.442148504207743,571,1.0,0.0,0.04,1
572,2.6940189767412677,7.480829225284153,7,0.619413601834931,2.903320677235893,572,1.0,0.0,0.04,1
573,3.0452818034077067,6.663899033903018,6,0.5291673252287143,2.7581127778418253,573,1.0,0.0,0.04,1
574,2.423250047566124,6.722514194234793,5,0.41319115675036144,2.474842387894885,574,1.0,0.0,0.04,1
575,1.7850030512163655,6.503298082428091,6,0.5022567205469786,2.6754531988335755,575,1.0,0.0,0.04,1
576,0.881841648154505,8.676835891920328,6,0.5420991609305972,2.742966264923643,576,1.0,0.0,0.04,1
577,1.6372249402432602,8.531279733426118,6,0.5467500565472729,2.7569267614455026,577,1.0,0.0,0.04,1
578,1.8541339229447307,7.804377573113888,6,0.5275971519177007,2.732868623985935,578,1.0,0.0,0.04,1
579,5.2590207985141255,5.382309248633243,7,0.7091385095113818,3.19027289084873,579,1.0,0.0,0.04,1
580,4.619485844614275,6.056899001063153,7,0.7172208505078483,3.122302926718611,580,1.0,0.0,0.04,1
581,3.5195278672238928,4.816506120843762,6,0.5957100927284422,2.893926339168719,581,1.0,0.0,0.04,1
582,3.325140660305488,3.965437299051461,7,0.6378215604424415,2.9503771798101073,582,1.0,0.0,0.04,1
583,2.6868325314607233,4.526272811997559,6,0.6046246262170412,2.8996502856806425,583,1.0,0.0,0.04,1
584,2.8963718564620793,5.281561561429545,6,0.5891342931603676,2.8810950681343814,584,1.0,0.0,0.04,1
585,3.797615933540674,5.6146865689508285,6,0.585097205940798,2.8915819807824876,585,1.0,0.0,0.04,1
586,4.3828010069135175,5.203684475235066,6,0.6079195174324017,2.9396333133451074,586,1.0,0.0,0.04,1
587,4.712884076588226,3.797722352295563,6,0.575788732109463,2.8449341960891728,587,1.0,0.0,0.04,1
588,4.345100935628106,2.9123748645205243,7,0.6496240991281139,3.053319219654613,588,1.0,0.0,0.04,1
589,4.018574508308257,3.6049998747358796,5,0.4771434314062626,2.6359677155365224,589,1.0,0.0,0.04,1
590,4.098132295332061,4.361573663375402,6,0.564839498680251,2.812536852366707,590,1.0,0.0,0.04,1
591,5.392537520882628,4.189404800828146,7,0.6354627871588132,3.112227169900901,591,1.0,0.0,0.04,1
592,4.812908609227514,4.630737328351856,5,0.5035586041007534,2.721446092149056,592,1.0,0.0,0.04,1
593,1.7282784442350836,2.5121086782286297,6,0.5659900823658872,2.827057587056134,593,1.0,0.0,0.04,1
594,1.6318536354832036,1.7933387493902475,5,0.5258377775153981,2.780844668855457,594,1.0,0.0,0.04,1
595,0.9438250302832759,2.233877999792953,7,0.6363974852074493,2.9861722287366126,595,1.0,0.0,0.04,1
596,1.1327004115653454,3.00691196749997,5,0.4877098854073446,2.6685521771954743,596,1.0,0.0,0.04,1
597,2.4983427190164,1.9526445699745114,7,0.6904388299529236,3.0758390165028024,597,1.0,0.0,0.04,1
598,2.344186069642813,2.8715238365665234,6,0.5389871276291305,2.7707588143855433,598,1.0,0.0,0.04,1
599,1.7447938032410804,3.3856232016802332,6,0.5632911146373074,2.8057438100196643,599,1.0,0.0,0.04,1
600,4.378671152677231,-1.496808018603279,7,0.6212590214666176,2.9266594636530523,600,1.0,0.0,0.04,1
601,3.949333393073836,-2.2555819823968095,6,0.6049724064038426,2.9006397781922315,601,1.0,0.0,0.04,1
602,5.798312935027738,-0.9909294905242879,6,0.5561556050607335,2.7917257190602047,602,1.0,0.0,0.04,1
603,6.571364695219151,-0.6617730098736916,7,0.6597902246003478,3.041469655272923,603,1.0,0.0,0.04,1
604,5.867377360938176,-0.27852738648692427,5,0.46601577815206285,2.6134265970738872,604,1.0,0.0,0.04,1
605,5.014970418949862,-1.07312010372587,5,0.43857645309669646,2.532529715739342,605,1.0,0.0,0.04,1
606,5.14359141171236,-0.40899689496159786,6,0.5105376629709478,2.6772683680481895,606,1.0,0.0,0.04,1
607,4.981501816520034,2.573458849352615,5,0.4965117683460596,2.693727226592108,607,1.0,0.0,0.04,1
608,5.279090279624885,3.276306202340778,6,0.6167049776670526,2.9476856411961876,608,1.0,0.0,0.04,1
609,6.162862362285734,3.4142493539165306,7,0.6996383586794899,3.2072542999106353,609,1.0,0.0,0.04,1
610,9.464714831738174,0.16150770180555143,6,0.507871843810136,2.765206788382129,610,1.0,0.0,0.04,1
612,10.45129227287229,0.28384255610478965,4,0.3454643136922413,2.4522835383418506,612,1.0,0.0,0.04,1
613,10.63032284174206,1.4627054534115027,7,0.6396677732155229,3.0105335051775803,613,1.0,0.0,0.04,1
614,8.792242885293692,2.008186201963273,7,0.6547315591523537,3.0704228869837786,614,1.0,0.0,0.04,1
616,9.554076016349446,3.4280860247185925,7,0.6112111127779212,2.9628342240392307,616,1.0,0.0,0.04,1
617,9.288488825101481,2.7202970444511174,5,0.44668701499056596,2.5913337097297315,617,1.0,0.0,0.04,1
618,9.557476694012069,2.1959291073156737,5,0.4038637682006545,2.4484363454282874,618,1.0,0.0,0.04,1
619,10.75000723699754,2.3346667874341787,5,0.4884012010551313,2.775699354941503,619,1.0,0.0,0.04,1
620,11.071884612712822,1.912357452325183,3,0.16297605089880385,1.8841770134753826,620,1.0,0.0,0.04,1
621,10.170896043906966,2.0293489883985725,5,0.41401361560982064,2.4640265200047384,621,1.0,0.0,0.04,1
622,10.097411364986312,2.7964910532464637,6,0.575555728543506,2.871324630234045,622,1.0,0.0,0.04,1
624,-10.014726965874539,-0.6663853836926205,5,0.5148827898607848,2.8439923937721585,624,1.0,0.0,0.04,1
625,-10.122294360164954,-1.5817227290249254,7,0.6386970305852424,3.0218491229313047,625,1.0,0.0,0.04,1
626,-10.432498204007304,-1.0557385532563572,3,0.1989142323550177,2.0738487309612594,626,1.0,0.0,0.04,1
627,-9.243520171231431,-0.23980497954773658,8,0.7035845077299254,3.131823745011815,627,1.0,0.0,0.04,1
630,-9.821530136534617,-3.837363194286029,6,0.6986351617137743,3.3980854604896136,630,1.0,0.0,0.04,1
631,-8.932673278028883,-3.925201432088179,6,0.5775204917122121,2.8407974700331864,631,1.0,0.0,0.04,1
632,-9.369329110166376,-4.55067161246026,5,0.5222086294411561,2.791751103118876,632,1.0,0.0,0.04,1
634,-10.365914797198982,-4.337213796040462,3,0.12503504185236736,1.6716886227477592,634,1.0,0.0,0.04,1
635,-9.125672440906435,-3.197390424369915,6,0.5997683957297575,2.9061895299228873,635,1.0,0.0,0.04,1
636,-9.980618105256507,-2.5803757713657913,6,0.6683653508692178,3.405592309756668,636,1.0,0.0,0.04,1
638,-6.066134833939162,2.2937868540699293,6,0.5474759519672983,2.780620491168707,638,1.0,0.0,0.04,1
639,-6.347284429879746,1.670317204551841,5,0.45639883963518724,2.5805192239164523,639,1.0,0.0,0.04,1
640,-6.884483261390919,2.2326563128072876,6,0.5513363834637426,2.7677919361553993,640,1.0,0.0,0.04,1
641,-6.654280058406459,2.959699057026517,6,0.5849702184823355,2.8703398445767063,641,1.0,0.0,0.04,1
642,-5.789157879561538,2.9633867078057454,6,0.5550330908765515,2.7924879229809085,642,1.0,0.0,0.04,1
643,-5.5564872358548865,1.5663777106756693,7,0.6118535612279068,2.923584767498143,643,1.0,0.0,0.04,1
644,-5.242334268956254,2.265882635985853,6,0.5565914687759408,2.8101853966728982,644,1.0,0.0,0.04,1
645,-8.711306745376925,-1.1357143618039798,7,0.5724837638909817,2.8455325074820714,645,1.0,0.0,0.04,1
646,-9.459820673915917,-1.01581305705611,5,0.4633025685338832,2.612712465838994,646,1.0,0.0,0.04,1
647,-9.23637084636274,-1.6712035397929241,6,0.49907777294686273,2.6603567195144078,647,1.0,0.0,0.04,1
648,-8.205013290705315,-0.10560289115217004,6,0.4826733330503903,2.693932418362367,648,1.0,0.0,0.04,1
649,-8.588324227933596,-0.5520663665858909,4,0.285165098391738,2.1513374414295665,649,1.0,0.0,0.04,1
650,-7.943614327836802,-0.7386203571095376,6,0.5054895978575382,2.678544938347488,650,1.0,0.0,0.04,1
651,-7.301736258920861,-0.1559990457469808,7,0.6480672759616328,2.961550570865797,651,1.0,0.0,0.04,1
652,-8.653877228523154,0.35641499739165533,5,0.43311367323532024,2.5307162064391564,652,1.0,0.0,0.04,1
653,-7.868130005550002,0.5055743167911666,6,0.5384922625034287,2.7477551398311206,653,1.0,0.0,0.04,1
654,-7.099189882867316,0.6469679580373021,6,0.5809057138267195,2.8423430871391338,654,1.0,0.0,0.04,1
655,-7.754001115102574,-2.235799591153588,6,0.5422723618935983,2.753891331241154,655,1.0,0.0,0.04,1
656,-6.881348626108007,-2.3235199207793538,7,0.6229102405167168,2.9176734325481664,656,1.0,0.0,0.04,1
657,-7.537497223481402,-2.9537364258944616,6,0.5898199894643366,2.870210987268957,657,1.0,0.0,0.04,1
658,-8.380254311507077,-2.7278657030415574,6,0.5617360778128742,2.803846200863072,658,1.0,0.0,0.04,1
659,-7.27379915046809,-1.7080711543622416,5,0.4327098563925924,2.5090610056976597,659,1.0,0.0,0.04,1
660,-7.942105435103864,-1.4601360037182927,6,0.5195610441379124,2.6945856755664823,660,1.0,0.0,0.04,1
661,-8.515070379745788,-1.9536394390935599,6,0.5385048675568687,2.734963479228094,661,1.0,0.0,0.04,1
662,-4.900664037346313,-2.800734878577129,6,0.5794151718315872,2.908966401394402,662,1.0,0.0,0.04,1
663,-6.093867558496242,-2.582996717705411,5,0.5076718283096477,2.743047570743518,663,1.0,0.0,0.04,1
664,-5.404308036022457,-2.049863193702041,8,0.7149420955356018,3.232361927128745,664,1.0,0.0,0.04,1
665,-4.681075936073889,-2.1290715632038215,5,0.4401053565151103,2.5547619620512885,665,1.0,0.0,0.04,1
666,-4.792136298163695,-3.454887843283526,6,0.5457410965575216,2.851430961235962,666,1.0,0.0,0.04,1
667,-5.718966713837992,-3.2050107929502607,8,0.7405195359299794,3.199209651717704,667,1.0,0.0,0.04,1
668,-4.172852831052963,-2.5240965874244563,5,0.44593944925584594,2.5626206460116765,668,1.0,0.0,0.04,1
669,4.772258310413713,-2.119754134864459,5,0.508493217300301,2.7587806886684954,669,1.0,0.0,0.04,1
670,5.391976889532191,-1.6493687457841857,6,0.5673432477452365,2.8748593367730093,670,1.0,0.0,0.04,1
671,7.838485776534031,-1.7027678565978448,7,0.662385898993965,3.08917946455282,671,1.0,0.0,0.04,1
672,7.083598417929465,-1.2442571264287845,5,0.5241218748125012,2.772554439535277,672,1.0,0.0,0.04,1
673,6.330528039170027,-1.6099880860905451,7,0.6710189115894014,3.0321038732776424,673,1.0,0.0,0.04,1
674,0.5398071039113207,-3.9534550520939056,6,0.570908007714829,2.8630254293729376,674,1.0,0.0,0.04,1
675,-0.1919857119494702,-3.5481705494800706,8,0.8397950145865125,3.6269835951850107,675,1.0,0.0,0.04,1
676,0.5599196437039883,-3.213167391704104,5,0.49564014875946194,2.7122479326169606,676,1.0,0.0,0.04,1
677,1.2059768753093254,-3.5863198767126643,5,0.4343338691599854,2.5339244809854264,677,1.0,0.0,0.04,1
678,0.8317317212921536,-4.619498772781079,5,0.45284424360303754,2.5725770228757034,678,1.0,0.0,0.04,1
679,0.13749170211979023,-4.61555396695231,6,0.6098451794932039,3.027433633304796,679,1.0,0.0,0.04,1
680,-3.070470401454484,-1.6765913346458237,6,0.5513141326159365,2.7942261239070683,680,1.0,0.0,0.04,1
681,1.1565908417819881,-8.879347535020042,6,0.5683963091036635,2.8239473215982116,681,1.0,0.0,0.04,1
682,0.7191341539348415,-8.298344680670832,6,0.5275260161016557,2.7443918671981016,682,1.0,0.0,0.04,1
683,0.48685896104816173,-9.815818473291133,4,0.34135023188009983,2.368925102526804,683,1.0,0.0,0.04,1
684,-2.1657683098779743,8.809658086054862,7,0.7274194975729422,3.2600609388675275,684,1.0,0.0,0.04,1
685,-2.04674162465053,7.927613036519878,5,0.53651179700109,2.798967003035952,685,1.0,0.0,0.04,1
686,-2.8259733384375987,8.51852594480089,5,0.4660495133556317,2.641614136888786,686,1.0,0.0,0.04,1
687,-1.4786484516189207,8.44074555116196,6,0.5828922647663024,2.890024840116127,687,1.0,0.0,0.04,1
688,-2.9422035719065054,9.312256069463718,6,0.5616131677682628,2.8352535380632746,688,1.0,0.0,0.04,1
689,-2.4836332575830946,9.813371997602834,6,0.5373077497692691,2.855242180503102,689,1.0,0.0,0.04,1
690,-1.84146489624474,9.591509082096048,5,0.4759990590580463,2.649526575147366,690,1.0,0.0,0.04,1
691,0.5564860251396286,6.947028631781916,4,0.42158704222266286,2.7804972002159567,691,1.0,0.0,0.04,1
692,1.0895238976461834,7.915109074213991,5,0.5068487703353521,2.8089069858565128,692,1.0,0.0,0.04,1
693,1.2226687720805065,7.225671159139729,6,0.5671912779313977,2.9046967818440788,693,1.0,0.0,0.04,1
694,1.1068703205566974,6.458092261573364,6,0.48688121321469113,2.614342002002447,694,1.0,0.0,0.04,1
