id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
250,4.058234002111452,6.939411647192614,5,0.4883537012607313,2.6968286984370966,250,1.0,0.0,0.04,1
251,5.193821477871524,7.193520235053056,4,0.27325964147981807,2.100201572971267,251,1.0,0.0,0.04,1
252,4.988795862875177,6.6414513636783035,5,0.47219299929777137,2.6574663624283104,252,1.0,0.0,0.04,1
253,5.25331110469285,7.802289487307299,6,0.4756194532319675,2.5905127985034553,253,1.0,0.0,0.04,1
254,-8.941531756139703,-2.4448649162623104,6,0.603500973321049,2.994184180397684,254,1.0,0.0,0.04,1
255,-10.307729358706087,-2.9594636372252254,6,0.5480686933172993,2.793950422011802,255,1.0,0.0,0.04,1
256,-8.850934090093293,-5.228577078101102,6,0.5297309323052026,2.727352043803434,256,1.0,0.0,0.04,1
257,-9.648206027085354,-5.095408695500911,6,0.552239763741639,2.8218032244460645,257,1.0,0.0,0.04,1
258,-9.06437431201733,1.0751512328520587,4,0.3005824647821611,2.235067589435042,258,1.0,0.0,0.04,1
259,-10.569477164986115,1.5477850145738026,5,0.5267024252850865,2.7840365716502546,259,1.0,0.0,0.04,1
260,-9.667772725153416,1.0450146265169653,5,0.5310943137431119,2.888839864154509,260,1.0,0.0,0.04,1
261,-8.798916757206301,6.437610111532153,5,0.4806651282555876,2.669659328318791,261,1.0,0.0,0.04,1
262,-8.19513988352049,6.712280780482281,7,0.5066631984114842,2.688622045978271,262,1.0,0.0,0.04,1
263,-9.021095125991478,5.820115247922249,6,0.529762161210769,2.745714600390461,263,1.0,0.0,0.04,1
264,-9.435385216099261,3.8177810320580465,6,0.5615319341403104,2.8340551803436704,264,1.0,0.0,0.04,1
265,-4.047472061776424,3.158835508317531,4,0.4033472272093457,2.5526060829796986,265,1.0,0.0,0.04,1
266,-5.052085837780852,0.9126589413477354,6,0.5909451629329943,2.923933302571763,266,1.0,0.0,0.04,1
267,-5.995542632604726,5.2772882544887265,6,0.6311556106333729,3.089071973811852,267,1.0,0.0,0.04,1
268,-8.051861486669726,3.117865799390612,6,0.5863816473892793,2.946047994874991,268,1.0,0.0,0.04,1
269,-8.815893281183353,3.3243355955183813,5,0.42881365985501674,2.5138180168049673,269,1.0,0.0,0.04,1
270,-9.17099914657981,0.40900694456200615,6,0.4975909170752346,2.647666751062192,270,1.0,0.0,0.04,1
271,-7.752172688094451,1.993464497863094,6,0.6244275331457247,3.04661368697573,271,1.0,0.0,0.04,1
272,-8.406262984136804,2.1491921974182517,4,0.3627414210855786,2.4812473950982112,272,1.0,0.0,0.04,1
273,-8.60410296691654,1.5317922332611258,6,0.5577179201945848,2.9788394370592397,273,1.0,0.0,0.04,1
274,-7.80923679503716,1.2122142419448563,6,0.5304049913493571,2.7339577857904107,274,1.0,0.0,0.04,1
275,-10.599897508306688,0.039594120989245134,6,0.5621930159006654,2.7927327971135645,275,1.0,0.0,0.04,1
276,-9.842338058197292,0.23839197551917976,6,0.545384405271925,2.7792114781031048,276,1.0,0.0,0.04,1
277,-10.415054846127166,0.828590333197553,6,0.5685351336902924,2.8453640168162586,277,1.0,0.0,0.04,1
278,-6.382142549045049,0.19737040235340023,6,0.6613541467655695,3.3015178781126666,278,1.0,0.0,0.04,1
279,-5.460374508812022,-0.12144576165322488,5,0.6029429166945827,3.019400580601132,279,1.0,0.0,0.04,1
280,5.888992733929858,-6.444983440019136,5,0.48994113730956457,2.790665062145668,280,1.0,0.0,0.04,1
281,6.9508880954844665,-6.858961120527492,4,0.5086316321776856,2.9101485014940884,281,1.0,0.0,0.04,1
282,6.284145851998093,-5.972012667156995,5,0.5027222510420515,2.788841952676283,282,1.0,0.0,0.04,1
283,5.434220231083851,-5.818954947508253,6,0.5670746722944973,2.861520208786344,283,1.0,0.0,0.04,1
284,6.2532208959820865,-7.092639261529211,6,0.5832620359794376,2.9429416292350625,284,1.0,0.0,0.04,1
285,5.51637973331259,-6.962380910764139,5,0.42049466938532376,2.480483126589779,285,1.0,0.0,0.04,1
286,4.987441165991024,-6.41652325594084,6,0.5533074135130853,2.791590368041243,286,1.0,0.0,0.04,1
287,10.21810697565863,-3.3500254698254963,6,0.5910429326070865,2.906005089398794,287,1.0,0.0,0.04,1
288,10.612194172996958,-2.6226039030592845,6,0.5728692955489176,2.8393202273478155,288,1.0,0.0,0.04,1
289,5.010707362046802,-8.712766050289767,4,0.41218100473508557,2.6257154575034796,289,1.0,0.0,0.04,1
290,5.550549248426773,-9.171753057139343,6,0.5658209090821913,2.910606688511675,290,1.0,0.0,0.04,1
291,5.2034211354901,-9.733190456312984,4,0.45530045892461857,2.737484505404247,291,1.0,0.0,0.04,1
292,5.611761345187842,-8.383893301488353,6,0.5333202987408079,2.7298600708660143,292,1.0,0.0,0.04,1
293,4.552885890911901,-9.650587671879018,6,0.5301296278192389,2.848711571263973,293,1.0,0.0,0.04,1
294,3.8405239190645273,-9.745790122974565,6,0.5337648395048156,2.75398734013124,294,1.0,0.0,0.04,1
295,-4.185063526274811,-9.113389216379106,5,0.5038266444137527,2.7815320963006465,295,1.0,0.0,0.04,1
296,-3.2991381107734576,-9.451130806575193,5,0.5099757030507881,2.771100153446201,296,1.0,0.0,0.04,1
297,-3.6253781916568624,-8.83370282428709,4,0.44377618427080456,2.690239379234028,297,1.0,0.0,0.04,1
298,-3.9062721591778735,-9.844960223767602,6,0.5358160441182953,2.768798085996831,298,1.0,0.0,0.04,1
299,-4.508094242861705,-8.314682907035577,6,0.6294474198748432,3.0177632667971737,299,1.0,0.0,0.04,1
300,-4.805440198931901,-9.120581931443295,5,0.432578726871796,2.5378881810000626,300,1.0,0.0,0.04,1
301,-4.660309532011257,-9.87053166692431,7,0.5720314594809395,2.7894672870820125,301,1.0,0.0,0.04,1
302,-5.894420174639211,-8.367053569240905,6,0.5302958508753939,2.721369186159913,302,1.0,0.0,0.04,1
303,-5.308306541684501,-8.752838068848256,6,0.5212931302444446,2.7300381498268798,303,1.0,0.0,0.04,1
304,-6.034862598063916,-9.17500058329927,6,0.5526809586601473,2.772131799944572,304,1.0,0.0,0.04,1
305,-6.6335515269133305,-8.709965986180055,6,0.5484198186023335,2.760235961112196,305,1.0,0.0,0.04,1
306,-6.472135634874857,-7.907902759912266,6,0.5353846344666131,2.7283225387614083,306,1.0,0.0,0.04,1
307,-5.687177673943342,-7.601467381021608,6,0.5201254872151182,2.7140236963486237,307,1.0,0.0,0.04,1
308,-5.139025119740515,-7.996083636279695,5,0.4902219450683596,2.7115648321966006,308,1.0,0.0,0.04,1
309,-4.162811031335864,-4.191606566445926,6,0.586024528611726,2.9255273641953643,309,1.0,0.0,0.04,1
310,-5.136583538979391,-5.375910958924807,4,0.3920557042809545,2.5098077310301385,310,1.0,0.0,0.04,1
311,-4.844677643057466,-4.509486475068856,5,0.43071164684964103,2.5306876602400536,311,1.0,0.0,0.04,1
312,-4.730108259705758,-3.913566091387209,4,0.28873522617630876,2.166354359450826,312,1.0,0.0,0.04,1
313,-5.353168891530111,-3.955681302280981,6,0.5197729748431179,2.724648912538961,313,1.0,0.0,0.04,1
314,0.03434648033071895,-2.413327173280078,6,0.7306562766442619,3.604316801982345,314,1.0,0.0,0.04,1
315,-2.7568473506197297,-0.39797402388126335,6,0.630417500321553,3.050560882434037,315,1.0,0.0,0.04,1
316,-3.3727135041736376,-1.2375682356682982,6,0.7371417743016284,3.349582292268959,316,1.0,0.0,0.04,1
317,-3.8024404213419385,-1.9192756465953518,5,0.5163151805527062,2.790447513105177,317,1.0,0.0,0.04,1
318,-0.6885423080366432,-2.2374034767849103,5,0.5097106190358374,2.731006022489398,318,1.0,0.0,0.04,1
319,-0.01551282582120698,-1.63773956727555,3,0.258305017042898,2.344724065395483,319,1.0,0.0,0.04,1
320,0.10575499868848354,-0.608893098315728,4,0.5231421218606108,2.9587306017496333,320,1.0,0.0,0.04,1
321,-0.5271861346355892,-0.5999115762546501,5,0.6137122426059195,3.1664473539208355,321,1.0,0.0,0.04,1
322,-1.179233530032859,-0.7424615285193221,5,0.5202436283123381,2.776409511083956,322,1.0,0.0,0.04,1
323,-1.9269744219758673,-0.49962405114762154,6,0.5889578058458025,2.8623717572932903,323,1.0,0.0,0.04,1
324,-0.633916103323649,-1.4437759815314677,6,0.7187137564532229,3.2451656078335884,324,1.0,0.0,0.04,1
325,4.165581343147683,-7.416328966239366,6,0.5453920442454478,2.7648395510126162,325,1.0,0.0,0.04,1
326,4.441568241258106,-8.92403339159603,4,0.5399293304150312,2.9684217004487135,326,1.0,0.0,0.04,1
327,4.848042841170424,-7.986539332384243,6,0.5695342809629835,2.8432768915981947,327,1.0,0.0,0.04,1
328,1.569407884769232,-7.60181292163234,6,0.6397494499080989,3.01997354848114,328,1.0,0.0,0.04,1
329,2.365632311218216,-7.444558514781901,6,0.625248092150982,2.9946664108185352,329,1.0,0.0,0.04,1
330,2.11954432865249,-8.21839955666913,6,0.5772626020737324,2.834579613341435,330,1.0,0.0,0.04,1
331,2.947820452639872,-7.196601710545523,4,0.36911364710355876,2.4500430800207664,331,1.0,0.0,0.04,1
332,0.5592333394503823,-7.268867648067117,5,0.5297870371066138,2.808777958542782,332,1.0,0.0,0.04,1
333,0.4124960729635162,-6.389633515496627,7,0.6862992882922657,3.136611576941351,333,1.0,0.0,0.04,1
334,1.1115571127106985,-6.8644172089330056,5,0.5595186901620286,2.888646164236781,334,1.0,0.0,0.04,1
335,-0.20138371399503666,-7.212641144927542,6,0.5996772500176186,2.941984096043767,335,1.0,0.0,0.04,1
336,1.3986278089818966,-1.7378988965022413,4,0.4207120732394479,2.675485528919464,336,1.0,0.0,0.04,1
337,0.8082837790694656,-2.183416055047684,6,0.5992767621446689,2.9052663211805174,337,1.0,0.0,0.04,1
338,1.6452106527587367,-2.2831692559803036,4,0.43551794500450947,2.7495026520676036,338,1.0,0.0,0.04,1
339,1.2762070015174312,-0.914024045845583,4,0.3405599897453413,2.342024380403047,339,1.0,0.0,0.04,1
340,0.5994244964757017,-1.3670930364613512,7,0.7961444790658267,3.57735854573875,340,1.0,0.0,0.04,1
341,0.6396963975678647,-4.886236136267378,5,0.6307592748416542,3.1202856386900355,341,1.0,0.0,0.04,1
342,-1.456233821425254,-5.026288791746517,6,0.5681367540844589,2.8662165588823205,342,1.0,0.0,0.04,1
343,-0.8111032066602978,-5.2813120514917475,5,0.4546312228749234,2.590272466004102,343,1.0,0.0,0.04,1
344,-0.03970913326868651,-5.213974827378669,7,0.7008988247267531,3.220044412846338,344,1.0,0.0,0.04,1
345,2.2498731844948368,-4.425031201028002,5,0.38072594555284134,2.3801359871387775,345,1.0,0.0,0.04,1
346,1.5560498878843683,-4.483617476887168,5,0.5122232955240107,2.868953458193037,346,1.0,0.0,0.04,1
347,1.8611655935616374,-3.9724095282271157,4,0.24974297786295185,2.035932944184012,347,1.0,0.0,0.04,1
348,2.400903156305793,-3.7811586174641425,5,0.38852147414037885,2.406207905136389,348,1.0,0.0,0.04,1
349,2.9411825335243025,-4.289733941643019,6,0.5832021409752279,2.9295894539245193,349,1.0,0.0,0.04,1
350,2.184830306173092,-5.105076512565077,6,0.59004879496963,2.902480329182204,350,1.0,0.0,0.04,1
351,2.9192928591427063,-5.0208213932834616,5,0.4431280776919282,2.561845173414683,351,1.0,0.0,0.04,1
352,-3.435641360744474,6.466336409566048,5,0.4343363992164697,2.590017198401493,352,1.0,0.0,0.04,1
353,-3.077410372045936,8.121176767218023,5,0.5146006251789412,2.760400921035198,353,1.0,0.0,0.04,1
354,-3.016578256319529,7.3907947276739225,5,0.5197540151311202,2.8313254989994894,354,1.0,0.0,0.04,1
355,-0.42463372938878186,8.65631194293321,6,0.575726512039495,2.8467949317434953,355,1.0,0.0,0.04,1
356,-0.7568642758181773,9.383033086825149,6,0.5608532750466293,2.8188094425482975,356,1.0,0.0,0.04,1
357,-2.0161126736550017,6.271130981983989,6,0.5911642912713768,2.8755102640499324,357,1.0,0.0,0.04,1
358,-2.4923387519643208,6.942138587947147,5,0.5372570119510458,2.8486349803514046,358,1.0,0.0,0.04,1
359,-2.767421201810983,6.228842951689974,6,0.6046088940134045,3.0214526905241654,359,1.0,0.0,0.04,1
360,-0.7497613791928881,5.768943399962502,6,0.6152969188600829,2.9976783190506135,360,1.0,0.0,0.04,1
361,0.01992283183040961,6.053764164658069,6,0.537151343339556,2.8625310353506195,361,1.0,0.0,0.04,1
362,-2.524959888271045,10.234416243669422,6,0.5219997544053374,2.6962671758582886,362,1.0,0.0,0.04,1
363,-3.2371697738371124,9.13972865285401,5,0.49775437203324024,2.730938643523721,363,1.0,0.0,0.04,1
364,-3.817117649450489,10.302128520370264,4,0.4122407277502802,2.595799043731422,364,1.0,0.0,0.04,1
365,-3.950163035570306,9.544580027942631,6,0.6096220574445645,2.9475749431036236,365,1.0,0.0,0.04,1
366,-4.5654852076444925,10.022023303252862,4,0.4321116601027484,2.6459847101484573,366,1.0,0.0,0.04,1
367,-3.031048700203259,10.803700020905987,5,0.535346496920651,2.8105401749438315,367,1.0,0.0,0.04,1
368,-3.229223693749802,9.97279811638142,6,0.565837289248849,2.830287084668657,368,1.0,0.0,0.04,1
369,-1.5412011892633144,5.650318193133412,6,0.5774008498733298,2.834998551330806,369,1.0,0.0,0.04,1
370,-1.0837770374937192,5.035346072951575,5,0.47315288657843957,2.628733807394179,370,1.0,0.0,0.04,1
371,-0.6257428800483135,3.775997530740933,5,0.5007812967561918,2.711398802189533,371,1.0,0.0,0.04,1
372,-1.2982492019406098,3.3924554682124475,6,0.5945126651857695,2.897307811019843,372,1.0,0.0,0.04,1
373,-0.4727828763196557,2.9824525423055372,7,0.6877670215170134,3.0566315452843953,373,1.0,0.0,0.04,1
374,-1.1677712615763984,4.249828994022035,6,0.5511300689182439,2.774912933931212,374,1.0,0.0,0.04,1
375,0.07280321210610172,3.776123832007623,6,0.6244389917968376,3.0021100806637135,375,1.0,0.0,0.04,1
376,-0.43656433948769396,4.616043013866737,6,0.6393502922534124,3.040422466637521,376,1.0,0.0,0.04,1
377,-3.9595188287793563,6.070535218992912,4,0.29818746502734683,2.2075355566158086,377,1.0,0.0,0.04,1
378,-4.4647022394429285,7.655631946214759,4,0.38123174183552067,2.5246249752724683,378,1.0,0.0,0.04,1
379,-4.166352556136795,6.67670950883104,5,0.5085456091201284,2.8306662142088226,379,1.0,0.0,0.04,1
380,-4.720552923014334,7.125142499754469,5,0.5324960379986123,2.8863335087750563,380,1.0,0.0,0.04,1
381,-3.787792039540146,7.755235307125898,6,0.6023524873463462,2.97527952642122,381,1.0,0.0,0.04,1
382,-4.432632848011904,8.297098268291114,6,0.5412731064919338,2.7650697494706376,382,1.0,0.0,0.04,1
383,-3.5846747726954824,7.0656689721805765,4,0.4562203515743608,2.827924495462667,383,1.0,0.0,0.04,1
384,-5.208124210349493,7.856905167506642,7,0.6553645276040321,3.034595979302613,384,1.0,0.0,0.04,1
385,3.383018239555207,7.280460203411631,6,0.5483722071769179,2.761724080067365,385,1.0,0.0,0.04,1
386,3.3040337341230277,8.082529927428519,6,0.5648951541947511,2.8019279829877064,386,1.0,0.0,0.04,1
387,3.216895487710645,8.915564721851325,6,0.5949054627119441,2.909500507884183,387,1.0,0.0,0.04,1
388,2.9095012486671155,9.607963863355957,5,0.4728752840679711,2.6343689143276876,388,1.0,0.0,0.04,1
389,2.582242614429648,8.32085605835314,6,0.5458378634831522,2.760759552534174,389,1.0,0.0,0.04,1
390,1.6768252191382216,9.219675849181465,5,0.47251935594247474,2.6332972696322177,390,1.0,0.0,0.04,1
391,2.4287302371251753,9.061285574619715,6,0.5202109322817776,2.688201909837209,391,1.0,0.0,0.04,1
392,0.2111226128636445,7.966681384658189,6,0.6604668054114899,3.1221889862585357,392,1.0,0.0,0.04,1
393,0.32997145994817717,8.714184774114537,5,0.48123061199152417,2.652227065244122,393,1.0,0.0,0.04,1
394,2.930729222317394,3.3939811425691335,6,0.5429948104313587,2.7567455716967895,394,1.0,0.0,0.04,1
395,3.4713446569928,2.7479549470888402,6,0.5332573955853062,2.729812089139313,395,1.0,0.0,0.04,1
396,0.927568569678828,5.068945501839039,6,0.5126371811916564,2.6750449756223382,396,1.0,0.0,0.04,1
397,0.3113946725182848,4.544168279675074,5,0.5199011651278018,2.7781016115789963,397,1.0,0.0,0.04,1
398,1.0180787705327434,4.311014639087412,5,0.5366767197856852,2.848948652455028,398,1.0,0.0,0.04,1
399,0.2801594153795072,5.276914545379023,5,0.4244438402865456,2.5375261034572256,399,1.0,0.0,0.04,1
400,1.6635326037379752,4.907797227209314,6,0.5632402835468566,2.803198084850683,400,1.0,0.0,0.04,1
401,1.3900919025905951,5.683410024365954,6,0.5332198967729957,2.7504511553388475,401,1.0,0.0,0.04,1
402,0.6860696518136045,5.8431213256531995,6,0.469669575188,2.5806700160063274,402,1.0,0.0,0.04,1
403,0.21472699889328145,0.8017588292050913,6,0.6098175766632296,2.959141889967789,403,1.0,0.0,0.04,1
404,0.27587598428255505,1.5418000332324984,5,0.5094831644764104,2.724153245342879,404,1.0,0.0,0.04,1
405,-0.5010923695878928,1.3575804026472504,7,0.6882339246747399,3.076397217754534,405,1.0,0.0,0.04,1
406,-0.536286633074167,0.3476696260950892,6,0.6577548882559361,3.082213269513056,406,1.0,0.0,0.04,1
407,0.0981120635081782,0.09906631567734467,4,0.4027864766065093,2.5558594941997694,407,1.0,0.0,0.04,1
408,1.3198339985036363,0.5933114623980948,5,0.5351603351216621,2.821101247751232,408,1.0,0.0,0.04,1
409,2.0541152016124773,0.36342983592626343,6,0.5820988965842284,2.862248417051145,409,1.0,0.0,0.04,1
410,1.4789270037286424,-0.2530197463348242,7,0.6004322132521879,2.928278310499306,410,1.0,0.0,0.04,1
411,0.7525985216230151,0.1689773225078667,5,0.5229153942405278,2.8010974376310287,411,1.0,0.0,0.04,1
412,1.8005684268264117,1.2412241604628564,7,0.6958381524415275,3.1352860942473195,412,1.0,0.0,0.04,1
413,0.9391439964805647,1.2044519648032572,5,0.5403087611508597,2.8223920925119668,413,1.0,0.0,0.04,1
414,0.40136483595232997,2.9629629417270973,6,0.6416419686215478,3.0361259303551895,414,1.0,0.0,0.04,1
415,0.7820387875302879,3.6637787220431455,4,0.4613878071427191,2.735083893206367,415,1.0,0.0,0.04,1
416,7.267679517911046,0.25164798393890336,6,0.5458152679081474,2.7659633112813093,416,1.0,0.0,0.04,1
417,6.545375880206543,0.6865851185463329,6,0.5127313793461886,2.683748040118411,417,1.0,0.0,0.04,1
418,7.245853700599934,0.9552709226678096,6,0.43494011655173725,2.465805253071412,418,1.0,0.0,0.04,1
419,7.188137414707003,-0.5250203795429873,7,0.636452466328348,2.965494435394811,419,1.0,0.0,0.04,1
420,6.511912330349294,-0.017429891586960528,6,0.549746976078543,2.804714159969265,420,1.0,0.0,0.04,1
421,4.306692870723595,-0.6286922646561897,6,0.646305997351418,3.104564408067699,421,1.0,0.0,0.04,1
422,3.7667040858641014,-1.0155109779267086,4,0.30673992693344854,2.229535930052487,422,1.0,0.0,0.04,1
423,4.083611403850936,1.2987767466859135,5,0.5287228732618956,2.817544492980437,423,1.0,0.0,0.04,1
424,3.336292897325749,1.3587694027204542,6,0.5618341721057187,2.8190052808752526,424,1.0,0.0,0.04,1
425,3.9509166095848385,2.0661422942914682,7,0.6444931106030225,2.963352604298157,425,1.0,0.0,0.04,1
426,3.489718157530181,0.5987687285429353,6,0.6123029363079674,2.952873918064281,426,1.0,0.0,0.04,1
427,4.354355227534675,0.7038557970978223,5,0.5551160287636638,2.9217564658422863,427,1.0,0.0,0.04,1
428,10.07326806341441,-0.6673633322585674,4,0.3506704571801953,2.3835512557287997,428,1.0,0.0,0.04,1
429,10.962817473582996,0.21427578479312265,6,0.5866812804238335,2.862136054289225,429,1.0,0.0,0.04,1
430,10.786709120093624,-0.613847635994018,6,0.5981526936172563,2.928206567150481,430,1.0,0.0,0.04,1
431,7.802524247079741,2.462816290041744,4,0.281348603386431,2.238634961999636,431,1.0,0.0,0.04,1
432,8.331755733356639,2.91671463708211,6,0.4647228773815648,2.548542322439707,432,1.0,0.0,0.04,1
433,10.812728396925213,0.9985287207173846,5,0.5121389440751543,2.7748830406683114,433,1.0,0.0,0.04,1
434,6.552092420340278,7.934274437736828,6,0.599803822322464,2.969442876214945,434,1.0,0.0,0.04,1
435,6.315560257403783,8.753159240149754,5,0.5563767431752424,2.8611862345284136,435,1.0,0.0,0.04,1
436,5.915215349342851,7.896703986428711,4,0.3268931447682881,2.315489605916767,436,1.0,0.0,0.04,1
437,6.453793374142025,7.2549845499402625,4,0.3155469827892432,2.2667321620052827,437,1.0,0.0,0.04,1
438,7.242743837605714,7.717394642416345,5,0.5011622809051488,2.7135721183176105,438,1.0,0.0,0.04,1
439,5.638841294958761,8.447717537681752,5,0.507634833234718,2.8029824388565006,439,1.0,0.0,0.04,1
440,4.731883924328141,8.313973587458637,7,0.6375776063660332,2.9566971098195305,440,1.0,0.0,0.04,1
441,5.473777116664137,4.672758793745222,6,0.539859060456557,2.745366488906433,441,1.0,0.0,0.04,1
442,5.877790057348604,4.061189958026051,6,0.49842172380181005,2.651796170166915,442,1.0,0.0,0.04,1
443,2.0693047956760453,10.519480918163033,6,0.5310628083653768,2.75990103530179,443,1.0,0.0,0.04,1
444,1.4887470369379407,10.805421606414535,5,0.48091633868265315,2.676512476643813,444,1.0,0.0,0.04,1
445,1.3224369993966116,9.894550604200758,7,0.6951992114214747,3.143149424257526,445,1.0,0.0,0.04,1
446,2.159624379977923,9.803435546685538,6,0.5409801046027107,2.750415303487626,446,1.0,0.0,0.04,1
447,2.813045084088918,10.347565326368677,6,0.5523607707125819,2.771913515856159,447,1.0,0.0,0.04,1
448,5.203168204745848,9.720975162129161,5,0.5330860806470774,2.803833973241813,448,1.0,0.0,0.04,1
449,4.299611835486416,9.913316439118772,5,0.5190662392025018,2.761940576708357,449,1.0,0.0,0.04,1
450,5.9328506607403115,9.433692639295144,5,0.5576129085797028,2.8624513962616254,450,1.0,0.0,0.04,1
451,5.298836026099386,8.992536969716824,5,0.5003524215671042,2.737302757332625,451,1.0,0.0,0.04,1
452,4.5809042262161865,9.162247906026135,6,0.5734292840619553,2.8381783450305345,452,1.0,0.0,0.04,1
453,-10.4606777911868,-2.2663196293679224,5,0.49806845897422214,2.710922929910789,453,1.0,0.0,0.04,1
454,-9.686698028261345,-2.378870191156477,5,0.4984944991779514,2.7683915792059453,454,1.0,0.0,0.04,1
455,-8.213063866104063,-4.682101678982942,6,0.5783862617715911,2.9282566171224165,455,1.0,0.0,0.04,1
456,-8.031301035252376,-3.391941186172837,4,0.37617954778276363,2.4767097244054517,456,1.0,0.0,0.04,1
457,-7.282095129413709,-3.596279425556231,7,0.6645826801794392,3.046763912625363,457,1.0,0.0,0.04,1
458,-8.001715074854625,-3.9866894072255374,5,0.47279348165076485,2.6572363371285217,458,1.0,0.0,0.04,1
459,-10.216405875465512,3.837599238794376,5,0.5375625961722541,2.8068571005342533,459,1.0,0.0,0.04,1
460,-5.375079255777941,3.6695033251480336,5,0.4955287901162695,2.7233147089948333,460,1.0,0.0,0.04,1
461,-5.984430048307149,3.957642818524313,5,0.4740195980222577,2.66961671750902,461,1.0,0.0,0.04,1
462,-5.4810084200470275,4.460461313527312,6,0.5983037789928662,2.9696474631237595,462,1.0,0.0,0.04,1
463,-4.5672212507658045,3.7077803086412757,5,0.5900599743303943,3.0101956131375704,463,1.0,0.0,0.04,1
464,-4.706211395394999,1.6688054651568238,5,0.511445932623479,2.7500112282432125,464,1.0,0.0,0.04,1
465,-4.465097869225444,2.6539190235032297,5,0.6324944539885182,3.11484962652996,465,1.0,0.0,0.04,1
466,-4.972273856798745,3.163348022379345,4,0.3614714964650574,2.417064494631382,466,1.0,0.0,0.04,1
467,-7.086058941122567,1.3354762900173616,5,0.5474316795064094,2.920203499000739,467,1.0,0.0,0.04,1
468,-6.242233766915413,0.8113577843098974,4,0.2767865883970675,2.153083510152337,468,1.0,0.0,0.04,1
469,-5.7457519605134975,1.1088146765246807,5,0.3690958224672296,2.336286481604138,469,1.0,0.0,0.04,1
470,-7.462618616424277,2.685803136560437,5,0.5750444627242635,2.956949317876175,470,1.0,0.0,0.04,1
471,-6.372996773145972,3.4069584592887536,5,0.4995538704044016,2.742720320781377,471,1.0,0.0,0.04,1
472,-7.217805498252932,3.5301004424324454,7,0.6781848709371534,3.1079437844112494,472,1.0,0.0,0.04,1
473,-8.06756023315325,5.919837451927383,7,0.6513877229317018,2.9841771430336737,473,1.0,0.0,0.04,1
474,-8.367581018783092,4.617473733883916,5,0.5083156101936872,2.755421419265411,474,1.0,0.0,0.04,1
475,-8.543277735307505,3.9119446996270284,6,0.5325501177440906,2.773871213096011,475,1.0,0.0,0.04,1
476,-7.880909947156803,3.7755616030256873,4,0.3608107793796087,2.418215404238444,476,1.0,0.0,0.04,1
477,-8.534123645314345,5.290940361244537,5,0.48625666941541823,2.6752421454719455,477,1.0,0.0,0.04,1
478,-9.076562389760728,4.463430495592765,5,0.4737707144369949,2.6398591555505426,478,1.0,0.0,0.04,1
479,-7.043748265290221,4.742703818684636,5,0.5834921159584656,3.0146855361743863,479,1.0,0.0,0.04,1
480,-7.647495523387853,4.332797227900529,5,0.49960752421241494,2.735922199023821,480,1.0,0.0,0.04,1
481,-6.695729244831954,4.075841354739574,5,0.46363855625765993,2.611263334494401,481,1.0,0.0,0.04,1
482,-6.317939090353863,4.691344431893113,5,0.5165623817097522,2.838478028003932,482,1.0,0.0,0.04,1
483,-6.607332631921526,5.725265440272166,4,0.43710926944777384,2.735480450981316,483,1.0,0.0,0.04,1
484,-7.772463044753661,5.117997286760785,6,0.5632858538845191,2.803021411535032,484,1.0,0.0,0.04,1
485,-7.196826901176091,5.5598640724992485,5,0.6001143252415133,3.0782504506862893,485,1.0,0.0,0.04,1
486,-9.652620581373336,2.470535315431257,6,0.5331117047918177,2.7456423630980393,486,1.0,0.0,0.04,1
487,-8.705525167566629,2.6658744682036315,6,0.5709153432017633,2.9952102928999786,487,1.0,0.0,0.04,1
488,-9.464441263775798,3.1150778354354083,5,0.46531804860077486,2.64559775877461,488,1.0,0.0,0.04,1
489,-10.21579952123533,3.075445036783869,6,0.576331341365341,2.855458735022358,489,1.0,0.0,0.04,1
490,-9.807244375757445,1.7123243312511025,5,0.5588087928182119,2.926422047260954,490,1.0,0.0,0.04,1
491,-9.118184259923595,2.0008852398774226,5,0.4719081160267846,2.664484291573119,491,1.0,0.0,0.04,1
492,-10.425980870545857,2.292073998800327,6,0.5634062158697972,2.797515775694355,492,1.0,0.0,0.04,1
493,-6.529982307360297,-1.2243196808042527,4,0.2739140028414142,2.1250402478091863,493,1.0,0.0,0.04,1
494,-5.686916303507998,-0.8792096238006295,5,0.6245606134359756,3.0736343348348396,494,1.0,0.0,0.04,1
495,-6.454390766372693,-0.6125474827570133,5,0.5847612703948382,3.0109692533371053,495,1.0,0.0,0.04,1
496,-7.0828520523026,-1.067726137950235,5,0.38895836468927447,2.4119531581934877,496,1.0,0.0,0.04,1
497,-6.0837383715462625,-1.620510512773287,6,0.5920732251327787,2.92626360373472,497,1.0,0.0,0.04,1
498,-6.514447282029756,-3.0241872830414867,6,0.5548715250437439,2.8193126093667105,498,1.0,0.0,0.04,1
499,5.009924144012763,-4.412252449266449,5,0.38866141651904584,2.393139239584668,499,1.0,0.0,0.04,1
500,5.715413122448369,-4.461460727202283,6,0.5016097017160064,2.6503631185650285,500,1.0,0.0,0.04,1
501,8.7196094085519,-3.38037511542958,6,0.5457767463127805,2.7728596593685975,501,1.0,0.0,0.04,1
502,8.389343530304023,-4.145748173210383,6,0.5902136405426219,2.890935371137766,502,1.0,0.0,0.04,1
